224.8208695,81.89337009,237.8250755,106.4743843,89.74109683,105.3054709,52.2503021,104.4788639,160.4224388,65.03510041,86.86900363,17.31499506,10.78591342,7.179445617,80.6898817,65.00520305,13.09627373,9.427801071,31.39410147,94.67755901,39.17675586,28.25110308,11.75992167,18.7582047,44.1891408,33.85430912,71.93059881,3.556545051,40.66744587,38.93481762,16.11193092,19.80066305,10.25598976,15.67747669,24.4268477,22.41320408,23.70279319,46.77411029,131.252133,113.0926476,36.87175841,21.59475266,12.37574596,8.66456156,7.616582252,4.571440273,2.928733786,1.853160746,1.38678158,0.695970696,1.38678158,1.853160746,2.928733786,4.571440273,7.616582252,8.66456156,12.37574596,21.59475266,36.87175841,113.0926476,131.252133,46.77411029,23.70279319,22.41320408,24.4268477,15.67747669,10.25598976,19.80066305,16.11193092,38.93481762,40.66744587,3.556545051,71.93059881,33.85430912,44.1891408,18.7582047,11.75992167,28.25110308,39.17675586,94.67755901,31.39410147,9.427801071,13.09627373,65.00520305,80.6898817,7.179445617,10.78591342,17.31499506,86.86900363,65.03510041,160.4224388,104.4788639,52.2503021,105.3054709,89.74109683,106.4743843,237.8250755,81.89337009,224.8208695,1
55.71420409,131.7404485,31.2275664,72.10003996,14.24206275,163.9452544,75.97311654,182.667442,201.7314001,63.097107,25.78822542,60.5586888,100.0334126,35.65439231,38.27079548,54.43952629,17.56489783,13.25512645,30.68911039,19.56977196,36.83463025,40.82527729,46.54785546,35.87536266,6.728868935,36.1314563,26.62572377,20.51848185,16.464861,20.28543449,41.50517851,28.02234009,5.927815423,26.82342538,24.22297095,22.11197672,28.43044115,37.33833055,117.3837608,81.56244884,29.84551748,19.83415228,11.71372937,12.00240078,10.74301196,8.88859178,7.929436009,7.09932317,7.841453836,6.84981685,7.841453836,7.09932317,7.929436009,8.88859178,10.74301196,12.00240078,11.71372937,19.83415228,29.84551748,81.56244884,117.3837608,37.33833055,28.43044115,22.11197672,24.22297095,26.82342538,5.927815423,28.02234009,41.50517851,20.28543449,16.464861,20.51848185,26.62572377,36.1314563,6.728868935,35.87536266,46.54785546,40.82527729,36.83463025,19.56977196,30.68911039,13.25512645,17.56489783,54.43952629,38.27079548,35.65439231,100.0334126,60.5586888,25.78822542,63.097107,201.7314001,182.667442,75.97311654,163.9452544,14.24206275,72.10003996,31.2275664,131.7404485,55.71420409,1
108.156113,241.5209531,93.38443357,77.74091626,15.41616502,3.854098398,95.83355106,108.0896757,144.4497794,49.46366447,53.13233864,83.93535129,24.67236041,36.29479684,55.13149074,68.0523188,32.46725359,84.10617684,25.79284012,30.20829194,34.34875711,35.13314852,36.22414372,28.38989462,27.61205108,36.75087765,36.3702533,17.3070757,24.800699,23.13412771,24.3415252,24.14084189,27.82647036,15.14041853,29.2852402,46.54800959,43.04757643,63.01511323,181.0204914,140.629983,44.88257584,24.65289288,15.43382028,12.38036738,7.951604778,6.660558041,5.597116346,4.36460216,3.496748509,3.882783883,3.496748509,4.36460216,5.597116346,6.660558041,7.951604778,12.38036738,15.43382028,24.65289288,44.88257584,140.629983,181.0204914,63.01511323,43.04757643,46.54800959,29.2852402,15.14041853,27.82647036,24.14084189,24.3415252,23.13412771,24.800699,17.3070757,36.3702533,36.75087765,27.61205108,28.38989462,36.22414372,35.13314852,34.34875711,30.20829194,25.79284012,84.10617684,32.46725359,68.0523188,55.13149074,36.29479684,24.67236041,83.93535129,53.13233864,49.46366447,144.4497794,108.0896757,95.83355106,3.854098398,15.41616502,77.74091626,93.38443357,241.5209531,108.156113,1
157.5861384,312.4155874,203.7944128,24.41317581,168.5733422,141.8634248,74.03421046,212.2744296,224.856419,101.2948207,47.11549275,40.84204128,52.71130407,39.21110096,34.08833226,27.46171479,20.5037229,50.41329769,9.012989915,20.4616549,41.44299965,24.61600445,19.93488436,28.45782685,23.94904178,49.79971951,30.86760813,10.82762664,11.84398447,45.5743034,24.51537414,21.07238441,21.83353209,12.72824195,15.29367807,18.79451712,27.39704721,43.0588913,125.9592742,120.1140484,40.52940581,26.8750034,18.572253,15.22451102,14.77061309,11.53493687,10.51424138,10.20592417,10.22545938,9.963369963,10.22545938,10.20592417,10.51424138,11.53493687,14.77061309,15.22451102,18.572253,26.8750034,40.52940581,120.1140484,125.9592742,43.0588913,27.39704721,18.79451712,15.29367807,12.72824195,21.83353209,21.07238441,24.51537414,45.5743034,11.84398447,10.82762664,30.86760813,49.79971951,23.94904178,28.45782685,19.93488436,24.61600445,41.44299965,20.4616549,9.012989915,50.41329769,20.5037229,27.46171479,34.08833226,39.21110096,52.71130407,40.84204128,47.11549275,101.2948207,224.856419,212.2744296,74.03421046,141.8634248,168.5733422,24.41317581,203.7944128,312.4155874,157.5861384,1
322.2004782,139.9309542,174.2619087,114.8442751,95.39321684,30.73005975,126.369901,170.5838121,272.6722888,68.85264489,54.91994923,35.97722978,45.37065841,34.80680274,45.97701668,95.34513807,28.42022459,23.52096241,15.25660926,36.45840949,55.41744891,69.26812673,15.65823297,38.90570426,73.80781499,38.78672245,21.00831486,2.877277445,10.00612992,40.92112214,13.39669321,26.43639471,11.81467613,17.76286953,17.36362077,15.782947,15.78718767,31.88794657,121.4259324,80.45872294,36.31533313,16.95003019,10.74753944,16.06624553,14.79279474,4.692254257,8.671805895,13.69311123,10.46018527,0.622710623,10.46018527,13.69311123,8.671805895,4.692254257,14.79279474,16.06624553,10.74753944,16.95003019,36.31533313,80.45872294,121.4259324,31.88794657,15.78718767,15.782947,17.36362077,17.76286953,11.81467613,26.43639471,13.39669321,40.92112214,10.00612992,2.877277445,21.00831486,38.78672245,73.80781499,38.90570426,15.65823297,69.26812673,55.41744891,36.45840949,15.25660926,23.52096241,28.42022459,95.34513807,45.97701668,34.80680274,45.37065841,35.97722978,54.91994923,68.85264489,272.6722888,170.5838121,126.369901,30.73005975,95.39321684,114.8442751,174.2619087,139.9309542,322.2004782,1
102.3012202,112.2688605,91.40170843,159.9540366,29.58127782,189.0573992,55.23793139,182.9359125,237.6304709,97.74235717,21.93307608,66.53458685,34.50186807,88.09218335,38.32256311,11.86791148,56.75660254,8.471234371,50.62228634,24.59566931,18.70257665,53.95435756,35.97602699,31.90209916,21.50885059,38.20414762,1.683411275,15.2761618,15.39433087,23.28921534,19.57742683,13.20995112,8.046517812,16.96008685,17.22236123,4.53023999,17.77785623,25.71480756,105.0891113,97.78893112,41.00677255,26.97146086,21.97966649,18.54795094,18.4490079,17.20487591,15.81482029,15.23393656,14.68831956,14.65201465,14.68831956,15.23393656,15.81482029,17.20487591,18.4490079,18.54795094,21.97966649,26.97146086,41.00677255,97.78893112,105.0891113,25.71480756,17.77785623,4.53023999,17.22236123,16.96008685,8.046517812,13.20995112,19.57742683,23.28921534,15.39433087,15.2761618,1.683411275,38.20414762,21.50885059,31.90209916,35.97602699,53.95435756,18.70257665,24.59566931,50.62228634,8.471234371,56.75660254,11.86791148,38.32256311,88.09218335,34.50186807,66.53458685,21.93307608,97.74235717,237.6304709,182.9359125,55.23793139,189.0573992,29.58127782,159.9540366,91.40170843,112.2688605,102.3012202,1
180.6529664,26.49641019,131.5471424,87.60121129,90.71979904,111.6730025,87.95729462,127.2091134,157.081526,43.73241105,6.963230893,78.8890519,33.13931023,79.94897235,60.49856926,77.76375541,44.36690695,42.9392133,19.58843997,28.81108387,61.80821884,34.81168617,45.17096441,41.56547933,24.60919707,57.30884201,26.03845563,33.62479064,3.77940529,61.17997093,30.21307202,15.57749052,23.87610437,9.854571069,21.28649873,13.7418529,20.3281286,37.11869911,128.1643577,60.42621403,24.60337747,11.39408281,9.239968648,7.886191223,6.634935704,5.872814515,6.159655236,5.592026488,5.110102382,5.897435897,5.110102382,5.592026488,6.159655236,5.872814515,6.634935704,7.886191223,9.239968648,11.39408281,24.60337747,60.42621403,128.1643577,37.11869911,20.3281286,13.7418529,21.28649873,9.854571069,23.87610437,15.57749052,30.21307202,61.17997093,3.77940529,33.62479064,26.03845563,57.30884201,24.60919707,41.56547933,45.17096441,34.81168617,61.80821884,28.81108387,19.58843997,42.9392133,44.36690695,77.76375541,60.49856926,79.94897235,33.13931023,78.8890519,6.963230893,43.73241105,157.081526,127.2091134,87.95729462,111.6730025,90.71979904,87.60121129,131.5471424,26.49641019,180.6529664,1
401.4822447,247.4655666,88.52441554,34.39270811,33.12657042,115.1605205,206.2091861,43.75048104,144.4680937,69.57859585,38.14368291,26.77987723,2.623267272,74.62282964,35.09040307,54.11975548,70.60055694,43.19646449,58.27816025,32.04037836,42.30152013,20.053104,11.01139386,41.32693297,39.36053822,27.85793747,46.95449795,19.16752921,8.714373417,6.188114522,30.383528,12.65462985,13.65364987,25.45428145,21.84241437,17.26742084,20.77934079,35.86103635,116.2860077,75.23708617,26.83102679,15.52486408,11.00610193,8.664043818,6.493490361,5.640860805,4.187164777,3.806385086,3.005895751,3.223443223,3.005895751,3.806385086,4.187164777,5.640860805,6.493490361,8.664043818,11.00610193,15.52486408,26.83102679,75.23708617,116.2860077,35.86103635,20.77934079,17.26742084,21.84241437,25.45428145,13.65364987,12.65462985,30.383528,6.188114522,8.714373417,19.16752921,46.95449795,27.85793747,39.36053822,41.32693297,11.01139386,20.053104,42.30152013,32.04037836,58.27816025,43.19646449,70.60055694,54.11975548,35.09040307,74.62282964,2.623267272,26.77987723,38.14368291,69.57859585,144.4680937,43.75048104,206.2091861,115.1605205,33.12657042,34.39270811,88.52441554,247.4655666,401.4822447,1
287.9326553,166.8741108,97.99701657,121.2980419,12.75024685,91.41484734,118.187403,154.8391194,236.292173,103.4459882,92.60249519,55.62931616,65.78020348,25.82582732,74.08142075,43.95681466,35.94468372,32.88262881,69.49840677,59.15855488,63.43791009,29.46074254,54.72139993,41.62025774,21.73198672,11.83849752,10.9214777,29.55696824,23.86052359,15.85850854,44.1760216,9.957071981,24.11715045,9.924291259,27.43709114,21.01832679,21.9807751,36.89333828,132.8060682,93.21459682,38.83861539,25.43056303,17.87423977,18.36667874,16.00214322,15.45087434,14.5074823,14.83786304,14.82039497,13.51648352,14.82039497,14.83786304,14.5074823,15.45087434,16.00214322,18.36667874,17.87423977,25.43056303,38.83861539,93.21459682,132.8060682,36.89333828,21.9807751,21.01832679,27.43709114,9.924291259,24.11715045,9.957071981,44.1760216,15.85850854,23.86052359,29.55696824,10.9214777,11.83849752,21.73198672,41.62025774,54.72139993,29.46074254,63.43791009,59.15855488,69.49840677,32.88262881,35.94468372,43.95681466,74.08142075,25.82582732,65.78020348,55.62931616,92.60249519,103.4459882,236.292173,154.8391194,118.187403,91.41484734,12.75024685,121.2980419,97.99701657,166.8741108,287.9326553,1
167.550418,227.4759679,54.98987575,120.9306398,195.4390977,89.98424841,282.0176139,459.7077609,102.4934927,98.82831296,39.81621908,33.68860414,46.35991126,21.06337038,20.15595707,58.86364936,50.16162946,60.81155288,62.68605719,51.67704046,61.62833043,26.11733295,47.47155271,58.37022143,72.07399766,32.271615,35.75852376,18.28972846,29.44172954,22.06041195,6.403417244,28.53126347,12.98048776,6.288262847,20.25089213,14.42647669,23.1449404,35.93170444,112.5210613,81.62326838,27.65115994,17.05270269,13.75434664,9.112411709,6.816010397,5.889295684,5.042086142,4.710864482,4.112661588,4.652014652,4.112661588,4.710864482,5.042086142,5.889295684,6.816010397,9.112411709,13.75434664,17.05270269,27.65115994,81.62326838,112.5210613,35.93170444,23.1449404,14.42647669,20.25089213,6.288262847,12.98048776,28.53126347,6.403417244,22.06041195,29.44172954,18.28972846,35.75852376,32.271615,72.07399766,58.37022143,47.47155271,26.11733295,61.62833043,51.67704046,62.68605719,60.81155288,50.16162946,58.86364936,20.15595707,21.06337038,46.35991126,33.68860414,39.81621908,98.82831296,102.4934927,459.7077609,282.0176139,89.98424841,195.4390977,120.9306398,54.98987575,227.4759679,167.550418,1
573.8062545,203.8156352,206.6338826,84.70633417,105.7413182,121.6286762,81.94047219,105.8529244,243.1065768,20.89482959,68.60626152,82.41203003,42.92052072,98.96006915,88.41981825,30.18920123,96.37143759,75.21989574,19.41930039,35.3180129,15.63325616,47.87521881,43.44485727,16.65445423,48.48801394,59.32460242,34.77428504,13.46641454,9.615564209,46.6955812,10.17221098,24.93195359,28.28372938,23.63043633,32.39405802,39.81352547,17.65911606,39.48344783,130.4098278,101.1619922,44.88365891,29.33142709,28.58199445,22.66233505,21.58650024,21.8545357,21.37307079,20.10840643,20.44244905,21.75824176,20.44244905,20.10840643,21.37307079,21.8545357,21.58650024,22.66233505,28.58199445,29.33142709,44.88365891,101.1619922,130.4098278,39.48344783,17.65911606,39.81352547,32.39405802,23.63043633,28.28372938,24.93195359,10.17221098,46.6955812,9.615564209,13.46641454,34.77428504,59.32460242,48.48801394,16.65445423,43.44485727,47.87521881,15.63325616,35.3180129,19.41930039,75.21989574,96.37143759,30.18920123,88.41981825,98.96006915,42.92052072,82.41203003,68.60626152,20.89482959,243.1065768,105.8529244,81.94047219,121.6286762,105.7413182,84.70633417,206.6338826,203.8156352,573.8062545,1
159.2152269,203.9145481,238.1703385,216.5125277,145.9303513,84.44575224,50.44312917,126.5538148,55.43665945,96.26350978,20.03562045,25.11066695,85.80086806,9.350928242,42.75774074,51.77905388,58.8911468,42.34407439,3.40138519,40.83500563,34.1476903,72.69979249,29.76949946,27.56104004,19.11694906,25.67675858,41.74991178,17.89259241,58.80121084,16.4570605,64.88617609,13.56184215,19.18711921,20.48444648,9.20557446,11.98792836,16.09978754,27.56987659,109.9849492,48.7336262,16.59864435,11.33384399,7.055660414,6.464389461,5.498758825,4.953688329,4.619102331,4.128697064,4.500884921,4.249084249,4.500884921,4.128697064,4.619102331,4.953688329,5.498758825,6.464389461,7.055660414,11.33384399,16.59864435,48.7336262,109.9849492,27.56987659,16.09978754,11.98792836,9.20557446,20.48444648,19.18711921,13.56184215,64.88617609,16.4570605,58.80121084,17.89259241,41.74991178,25.67675858,19.11694906,27.56104004,29.76949946,72.69979249,34.1476903,40.83500563,3.40138519,42.34407439,58.8911468,51.77905388,42.75774074,9.350928242,85.80086806,25.11066695,20.03562045,96.26350978,55.43665945,126.5538148,50.44312917,84.44575224,145.9303513,216.5125277,238.1703385,203.9145481,159.2152269,1
405.7265353,227.1494854,107.9448494,179.0956749,73.03693416,97.58607049,95.99413104,188.3327724,241.4137691,88.10709412,19.09473629,68.66251811,110.1897792,54.96658237,27.42611867,42.51128717,45.04168271,35.43589829,26.2439546,70.69619488,41.92366897,61.60460601,52.23013307,11.11685725,32.5842655,45.0618615,7.83551058,36.8390347,48.56526326,8.45233989,10.69409437,33.729031,5.340300399,20.20092673,18.47492361,18.05065319,24.33486166,39.98808553,124.2902056,83.44924818,30.56975081,17.40689013,13.24584397,8.494960504,7.47324973,6.688229307,5.707697383,4.332204623,4.043757631,4.542124542,4.043757631,4.332204623,5.707697383,6.688229307,7.47324973,8.494960504,13.24584397,17.40689013,30.56975081,83.44924818,124.2902056,39.98808553,24.33486166,18.05065319,18.47492361,20.20092673,5.340300399,33.729031,10.69409437,8.45233989,48.56526326,36.8390347,7.83551058,45.0618615,32.5842655,11.11685725,52.23013307,61.60460601,41.92366897,70.69619488,26.2439546,35.43589829,45.04168271,42.51128717,27.42611867,54.96658237,110.1897792,68.66251811,19.09473629,88.10709412,241.4137691,188.3327724,95.99413104,97.58607049,73.03693416,179.0956749,107.9448494,227.1494854,405.7265353,1
393.6682367,241.8776816,217.3927867,294.4991025,242.941196,119.9527736,74.80700054,53.1507946,186.9025421,105.0116729,11.20038691,35.53413025,38.63720502,38.44047094,32.20486166,22.02393008,48.62980309,29.49524434,64.00970988,52.32863908,22.8677934,48.08084053,24.90098423,54.52878121,42.63286232,67.85919148,48.86610567,20.75120104,18.77057455,27.03454824,23.01986788,29.53690336,9.627235325,19.17504941,17.6226712,30.45409401,28.52091043,40.33494783,123.0126077,102.355462,36.20785852,18.00237293,15.14300078,12.30425638,9.370535618,9.11706808,7.509122311,6.940312661,6.34364245,6.73992674,6.34364245,6.940312661,7.509122311,9.11706808,9.370535618,12.30425638,15.14300078,18.00237293,36.20785852,102.355462,123.0126077,40.33494783,28.52091043,30.45409401,17.6226712,19.17504941,9.627235325,29.53690336,23.01986788,27.03454824,18.77057455,20.75120104,48.86610567,67.85919148,42.63286232,54.52878121,24.90098423,48.08084053,22.8677934,52.32863908,64.00970988,29.49524434,48.62980309,22.02393008,32.20486166,38.44047094,38.63720502,35.53413025,11.20038691,105.0116729,186.9025421,53.1507946,74.80700054,119.9527736,242.941196,294.4991025,217.3927867,241.8776816,393.6682367,1
343.9119585,174.5659433,159.6016216,214.3428955,82.33235877,91.32749319,37.32428308,59.11282193,172.9746039,105.0591804,52.58809309,51.74610585,49.36224945,31.65569931,74.57358383,33.69816903,42.64299593,6.149245118,50.24544935,50.6567665,61.68448103,46.19722266,37.34877722,71.59295934,39.71848095,14.09605267,55.97871814,14.55050673,13.92160158,9.282499078,12.57548967,40.74584971,13.94357833,22.02807782,12.95231599,26.30442907,32.54937647,45.62784923,133.1850452,88.609023,28.92554675,13.96859301,12.21159863,7.743595197,6.010384725,5.120668488,5.162395371,4.573319341,5.379662934,4.761904762,5.379662934,4.573319341,5.162395371,5.120668488,6.010384725,7.743595197,12.21159863,13.96859301,28.92554675,88.609023,133.1850452,45.62784923,32.54937647,26.30442907,12.95231599,22.02807782,13.94357833,40.74584971,12.57548967,9.282499078,13.92160158,14.55050673,55.97871814,14.09605267,39.71848095,71.59295934,37.34877722,46.19722266,61.68448103,50.6567665,50.24544935,6.149245118,42.64299593,33.69816903,74.57358383,31.65569931,49.36224945,51.74610585,52.58809309,105.0591804,172.9746039,59.11282193,37.32428308,91.32749319,82.33235877,214.3428955,159.6016216,174.5659433,343.9119585,1
326.9507339,121.2145012,72.64707057,132.1691209,200.2637653,109.0620482,156.6911574,125.1559846,155.9431092,23.02139656,78.156262,42.96924589,11.36229881,63.19801074,39.28000114,38.52806272,41.57176352,6.823251728,34.71716756,56.29543194,27.70580415,47.48500898,22.49892585,17.55185287,49.23014237,50.61443962,41.13569919,35.05953596,35.63662343,2.472107754,23.38720389,5.009335291,7.463981006,21.92793776,7.190680649,5.857836568,5.747141032,26.52124005,112.9021738,111.3000398,47.67274831,33.60449312,27.79676096,25.08556048,24.10601227,21.98984866,20.5999971,20.69515383,19.69285743,20.36630037,19.69285743,20.69515383,20.5999971,21.98984866,24.10601227,25.08556048,27.79676096,33.60449312,47.67274831,111.3000398,112.9021738,26.52124005,5.747141032,5.857836568,7.190680649,21.92793776,7.463981006,5.009335291,23.38720389,2.472107754,35.63662343,35.05953596,41.13569919,50.61443962,49.23014237,17.55185287,22.49892585,47.48500898,27.70580415,56.29543194,34.71716756,6.823251728,41.57176352,38.52806272,39.28000114,63.19801074,11.36229881,42.96924589,78.156262,23.02139656,155.9431092,125.1559846,156.6911574,109.0620482,200.2637653,132.1691209,72.64707057,121.2145012,326.9507339,1
19.90180244,162.9162146,179.6086848,109.6616316,37.09124731,19.87920308,25.05167468,228.4012062,74.33908897,26.48570588,78.07926474,25.23798723,41.2524472,59.57432234,17.89435216,39.37694075,15.61951169,61.10139543,14.16224132,25.53948519,31.23926905,78.38931578,38.26180456,26.03231755,58.27607439,42.7200248,35.89679392,30.00952073,9.173147365,26.61593936,15.16426868,21.57862857,18.68019484,4.9721,10.73232211,23.47234368,23.02700322,44.30661639,130.5191583,146.90383,47.19297629,28.34993342,23.07255597,16.18403892,14.56646817,13.49511014,12.93378404,11.42718937,11.72372076,10.62271062,11.72372076,11.42718937,12.93378404,13.49511014,14.56646817,16.18403892,23.07255597,28.34993342,47.19297629,146.90383,130.5191583,44.30661639,23.02700322,23.47234368,10.73232211,4.9721,18.68019484,21.57862857,15.16426868,26.61593936,9.173147365,30.00952073,35.89679392,42.7200248,58.27607439,26.03231755,38.26180456,78.38931578,31.23926905,25.53948519,14.16224132,61.10139543,15.61951169,39.37694075,17.89435216,59.57432234,41.2524472,25.23798723,78.07926474,26.48570588,74.33908897,228.4012062,25.05167468,19.87920308,37.09124731,109.6616316,179.6086848,162.9162146,19.90180244,1
450.0982638,97.3462706,15.09760797,48.84703584,47.05385511,45.06288775,106.3388206,17.71165534,138.7446144,160.0665492,48.51424336,99.20048389,35.06872838,53.22624338,44.53978712,51.11461897,44.98325543,37.44197568,17.00407319,12.12336859,27.48111803,24.74279885,28.97584771,28.20013073,38.6555199,73.09547762,35.36710931,48.82273894,10.61875407,36.36973789,17.31216617,23.18704247,3.450624732,8.795721121,12.85330297,21.45914388,23.70454119,42.46406228,129.1955716,89.55227577,31.3334094,20.17632992,15.57830155,11.10776956,9.14483017,7.903640962,7.556970697,7.428481966,7.132213338,7.655677656,7.132213338,7.428481966,7.556970697,7.903640962,9.14483017,11.10776956,15.57830155,20.17632992,31.3334094,89.55227577,129.1955716,42.46406228,23.70454119,21.45914388,12.85330297,8.795721121,3.450624732,23.18704247,17.31216617,36.36973789,10.61875407,48.82273894,35.36710931,73.09547762,38.6555199,28.20013073,28.97584771,24.74279885,27.48111803,12.12336859,17.00407319,37.44197568,44.98325543,51.11461897,44.53978712,53.22624338,35.06872838,99.20048389,48.51424336,160.0665492,138.7446144,17.71165534,106.3388206,45.06288775,47.05385511,48.84703584,15.09760797,97.3462706,450.0982638,1
245.1968248,127.1807205,66.56691992,94.99754085,45.93380714,73.11884579,95.1199725,184.2000941,155.0739695,90.21071996,92.81442296,12.1091869,65.72715094,87.05002406,44.44475403,30.88477198,61.54859056,30.63566413,49.84808906,8.899634809,62.97671158,65.10716928,40.58802691,49.58689637,46.98515822,32.79746326,6.982206012,31.91591418,14.69910933,43.56714964,18.81498041,21.56171777,26.96281978,6.615551419,14.48888864,7.922496936,9.027652366,19.0538544,116.4244863,124.6838959,56.77523116,40.83190765,34.55053605,31.4522229,30.6499579,28.08119723,27.66366572,27.07386481,26.92714183,26.08058608,26.92714183,27.07386481,27.66366572,28.08119723,30.6499579,31.4522229,34.55053605,40.83190765,56.77523116,124.6838959,116.4244863,19.0538544,9.027652366,7.922496936,14.48888864,6.615551419,26.96281978,21.56171777,18.81498041,43.56714964,14.69910933,31.91591418,6.982206012,32.79746326,46.98515822,49.58689637,40.58802691,65.10716928,62.97671158,8.899634809,49.84808906,30.63566413,61.54859056,30.88477198,44.44475403,87.05002406,65.72715094,12.1091869,92.81442296,90.21071996,155.0739695,184.2000941,95.1199725,73.11884579,45.93380714,94.99754085,66.56691992,127.1807205,245.1968248,1
253.1250867,97.89702495,100.6662839,90.906992,44.23398267,65.54008908,105.1263337,102.9008849,276.4076881,87.80484723,16.48247336,71.76798543,67.2666,130.811169,63.25981362,48.8081164,93.20692092,26.49132096,30.06573041,61.76794242,4.04273523,53.82593536,23.49112572,49.09330869,74.16015753,6.011850241,35.18983978,34.53895312,9.60417199,16.9584509,13.31943779,12.94201292,39.33844386,7.227539267,9.264780618,18.16118063,25.20603132,43.74545201,158.4345581,132.0456575,50.53296328,35.75736598,25.83849934,23.73777659,21.17540986,20.28108899,18.59668628,17.93009822,18.39048125,16.73992674,18.39048125,17.93009822,18.59668628,20.28108899,21.17540986,23.73777659,25.83849934,35.75736598,50.53296328,132.0456575,158.4345581,43.74545201,25.20603132,18.16118063,9.264780618,7.227539267,39.33844386,12.94201292,13.31943779,16.9584509,9.60417199,34.53895312,35.18983978,6.011850241,74.16015753,49.09330869,23.49112572,53.82593536,4.04273523,61.76794242,30.06573041,26.49132096,93.20692092,48.8081164,63.25981362,130.811169,67.2666,71.76798543,16.48247336,87.80484723,276.4076881,102.9008849,105.1263337,65.54008908,44.23398267,90.906992,100.6662839,97.89702495,253.1250867,1
187.6272563,333.3403691,47.16835619,143.3337487,90.98625878,67.23896481,130.7341959,171.7103608,91.60675953,88.4385016,23.63982226,28.29132747,43.63773683,32.440525,45.56258989,54.58593358,73.43883248,42.29472932,14.45711893,20.41254816,43.25574219,15.59897446,75.40710695,17.20002756,103.5292112,57.4518353,32.10708105,23.1107279,32.56918965,34.56872687,23.48637487,5.696612419,16.39865011,24.96992689,20.92293513,31.09929733,33.60895557,53.49581855,166.6207825,102.6254097,36.24063775,19.78179922,12.90415323,11.21746567,5.882260794,4.037410815,2.797630833,1.784137772,1.327070943,0.512820513,1.327070943,1.784137772,2.797630833,4.037410815,5.882260794,11.21746567,12.90415323,19.78179922,36.24063775,102.6254097,166.6207825,53.49581855,33.60895557,31.09929733,20.92293513,24.96992689,16.39865011,5.696612419,23.48637487,34.56872687,32.56918965,23.1107279,32.10708105,57.4518353,103.5292112,17.20002756,75.40710695,15.59897446,43.25574219,20.41254816,14.45711893,42.29472932,73.43883248,54.58593358,45.56258989,32.440525,43.63773683,28.29132747,23.63982226,88.4385016,91.60675953,171.7103608,130.7341959,67.23896481,90.98625878,143.3337487,47.16835619,333.3403691,187.6272563,1
155.3662572,213.209894,194.117327,52.01756149,112.0534074,16.55124807,56.59300358,89.44644792,271.2126051,80.49186968,54.32677129,13.3864974,28.97502805,25.71289505,40.37115089,59.62188668,50.65063509,28.39244569,81.5075727,44.00610301,17.10426809,22.32104371,14.98040682,41.00002585,18.38831487,30.91889234,18.20063845,51.30348867,32.9224307,38.7907937,28.99608988,33.81554152,13.84971668,5.699557154,23.20345286,12.27479621,22.50514204,34.0461921,122.7163923,53.7060706,17.59418834,8.717912591,3.18534505,3.085144376,0.638500219,1.369394956,1.773896463,1.909002621,2.108176703,1.135531136,2.108176703,1.909002621,1.773896463,1.369394956,0.638500219,3.085144376,3.18534505,8.717912591,17.59418834,53.7060706,122.7163923,34.0461921,22.50514204,12.27479621,23.20345286,5.699557154,13.84971668,33.81554152,28.99608988,38.7907937,32.9224307,51.30348867,18.20063845,30.91889234,18.38831487,41.00002585,14.98040682,22.32104371,17.10426809,44.00610301,81.5075727,28.39244569,50.65063509,59.62188668,40.37115089,25.71289505,28.97502805,13.3864974,54.32677129,80.49186968,271.2126051,89.44644792,56.59300358,16.55124807,112.0534074,52.01756149,194.117327,213.209894,155.3662572,1
707.8473121,475.4604137,252.8230593,227.1575872,25.69073838,99.60190453,30.68204386,48.87527383,113.0640415,54.71694465,49.1087202,15.26531732,84.134316,49.4254692,60.05263908,103.0598492,52.8876913,35.25696461,50.89568161,17.96498087,9.365407776,40.91756019,19.19788881,51.46908052,75.70096695,50.01863454,41.18800762,73.23039458,29.98790241,47.84928073,18.69724525,32.66867734,15.03540348,20.02653766,20.97192127,16.89958392,20.74546261,32.94672626,113.3040484,65.51245651,21.86362081,15.87874152,10.43636351,8.27960557,6.961996384,5.40753475,3.771846141,4.178947161,3.892102207,4.468864469,3.892102207,4.178947161,3.771846141,5.40753475,6.961996384,8.27960557,10.43636351,15.87874152,21.86362081,65.51245651,113.3040484,32.94672626,20.74546261,16.89958392,20.97192127,20.02653766,15.03540348,32.66867734,18.69724525,47.84928073,29.98790241,73.23039458,41.18800762,50.01863454,75.70096695,51.46908052,19.19788881,40.91756019,9.365407776,17.96498087,50.89568161,35.25696461,52.8876913,103.0598492,60.05263908,49.4254692,84.134316,15.26531732,49.1087202,54.71694465,113.0640415,48.87527383,30.68204386,99.60190453,25.69073838,227.1575872,252.8230593,475.4604137,707.8473121,1
